Datetime,ann1,ann2,ann3,ann4,ann5,ann6,ann7,ann8,ann9,ann10,obs
2018-05-19,185.3406,192.62606811523438,191.52301025390625,183.92333984375,190.8057861328125,186.14614868164062,193.09107971191406,190.3714599609375,192.84300231933594,185.11871337890625,193.7351
2018-05-20,188.31854,193.14602661132812,192.16424560546875,186.5847625732422,191.69349670410156,187.0845184326172,192.95472717285156,190.3523712158203,193.1527557373047,188.1873321533203,194.03586
2018-05-21,187.88412,192.6601104736328,192.95233154296875,187.6724090576172,192.84449768066406,187.9842987060547,193.26451110839844,191.16847229003906,193.882568359375,187.2419891357422,194.05605
2018-05-22,191.36993,194.5122833251953,194.27908325195312,190.31932067871094,193.94683837890625,188.53453063964844,194.40390014648438,190.99954223632812,194.62789916992188,190.85140991210938,194.07623
2018-05-23,190.0299,195.51913452148438,195.1647186279297,189.74160766601562,193.78656005859375,189.3654022216797,195.2211151123047,191.28768920898438,195.0762176513672,189.49395751953125,194.09642
2018-05-24,192.019,195.38571166992188,193.5740966796875,190.7439727783203,193.34295654296875,189.42056274414062,195.62075805664062,188.843505859375,194.86708068847656,191.61334228515625,194.11661
2018-05-25,189.81902,193.57498168945312,191.677490234375,191.0996551513672,191.56875610351562,189.2543182373047,194.0395965576172,187.4517364501953,193.52047729492188,189.15061950683594,194.13678
2018-05-26,192.03374,194.02911376953125,193.0277557373047,191.92880249023438,191.26625061035156,189.11573791503906,193.89559936523438,189.5194854736328,193.7667236328125,191.74595642089844,194.15697
2018-05-27,192.30539,193.83798217773438,193.1888427734375,191.67425537109375,189.98895263671875,190.262939453125,193.6305694580078,190.5754852294922,193.55992126464844,192.33973693847656,194.17715
2018-05-28,193.08382,194.3475341796875,193.04420471191406,191.7930908203125,190.72015380859375,190.4562530517578,194.1080322265625,190.8794708251953,193.70114135742188,192.80950927734375,194.19734
2018-05-29,190.0458,194.51150512695312,193.52340698242188,188.8836212158203,191.19342041015625,190.05905151367188,194.3937225341797,191.4811553955078,194.24478149414062,190.53274536132812,194.21753
2018-05-30,190.6452,195.8408660888672,194.31495666503906,189.18446350097656,193.82168579101562,189.92202758789062,194.82423400878906,191.82089233398438,194.49053955078125,190.75852966308594,194.23772
2018-05-31,189.14786,193.68136596679688,193.81396484375,189.6160888671875,194.5518035888672,188.78897094726562,193.16534423828125,191.3773651123047,193.69573974609375,189.04029846191406,194.25789
2018-06-01,190.73883,192.6489715576172,191.16954040527344,191.19700622558594,193.34420776367188,189.29864501953125,193.04928588867188,188.71253967285156,193.5244903564453,189.7274169921875,194.27808
2018-06-02,189.91307,185.8671112060547,185.45481872558594,189.65855407714844,187.38067626953125,188.71774291992188,186.58053588867188,183.9634552001953,187.4418487548828,189.23501586914062,194.29826
2018-06-03,191.235,183.50711059570312,181.88795471191406,190.57156372070312,183.09373474121094,189.05059814453125,184.6925811767578,180.40084838867188,185.342041015625,189.69140625,194.31845
2018-06-04,189.37125,179.40151977539062,177.88694763183594,189.96182250976562,177.5571746826172,188.04507446289062,180.58189392089844,177.34359741210938,180.96810913085938,188.91732788085938,194.33864
2018-06-05,185.2957,179.68202209472656,178.32720947265625,185.8988037109375,176.7328338623047,187.65676879882812,180.03341674804688,178.40890502929688,180.7152862548828,184.26132202148438,194.3588
2018-06-06,182.87355,180.92471313476562,179.97198486328125,182.80068969726562,176.5218963623047,186.64866638183594,180.49325561523438,180.33245849609375,180.49473571777344,183.48219299316406,194.37898
2018-06-07,181.58168,183.75062561035156,182.72811889648438,180.69566345214844,179.110595703125,186.62229919433594,183.4352264404297,181.9855499267578,182.83921813964844,181.63209533691406,194.39917
2018-06-08,184.12294,183.0536651611328,182.8056182861328,183.0142822265625,179.9329071044922,188.4832763671875,182.4547119140625,181.7707061767578,181.571533203125,184.3622589111328,194.41936
2018-06-09,182.5381,184.64442443847656,184.17724609375,181.93283081054688,181.3016357421875,188.56105041503906,183.75961303710938,182.0142822265625,182.6636199951172,181.9283447265625,194.43954
2018-06-10,178.87495,183.83450317382812,184.808837890625,178.47705078125,180.1001739501953,185.69940185546875,182.7096710205078,181.49708557128906,182.3329620361328,179.18190002441406,194.45973
2018-06-11,176.3862,185.1977996826172,186.15802001953125,176.85006713867188,181.34532165527344,185.31597900390625,183.70069885253906,181.32269287109375,183.4654998779297,175.98263549804688,194.4799
2018-06-12,180.80772,181.96022033691406,182.3617706298828,179.66285705566406,178.96176147460938,186.53855895996094,181.13067626953125,177.80093383789062,181.43231201171875,180.7766571044922,194.50009
2018-06-13,178.77545,183.4525909423828,183.79666137695312,179.2520751953125,180.34912109375,186.38357543945312,181.94178771972656,179.82400512695312,181.6170654296875,177.9454803466797,194.52028
2018-06-14,177.6021,183.11361694335938,184.19415283203125,179.56253051757812,178.19674682617188,184.6380615234375,182.15786743164062,181.8791046142578,181.77444458007812,177.83876037597656,194.54047
2018-06-15,176.31609,186.66049194335938,187.92214965820312,177.3104705810547,180.15750122070312,184.47372436523438,185.6108856201172,186.5096435546875,184.6832275390625,176.34927368164062,194.56065
2018-06-16,180.19174,186.84376525878906,189.5140838623047,180.1046600341797,180.57208251953125,185.96859741210938,184.94139099121094,189.07997131347656,184.5537872314453,180.64036560058594,194.58083
2018-06-17,178.55403,188.9564666748047,191.30850219726562,178.46043395996094,185.07418823242188,185.85623168945312,186.74037170410156,192.24819946289062,185.65078735351562,178.63270568847656,194.60101
2018-06-18,178.87465,185.33480834960938,189.94667053222656,180.94773864746094,187.30186462402344,184.96963500976562,183.58868408203125,191.13400268554688,184.01223754882812,178.81497192382812,194.6212
2018-06-19,178.29521,185.9827423095703,188.8469696044922,179.47787475585938,187.75518798828125,184.5867156982422,184.33497619628906,189.3485870361328,183.84384155273438,177.7440185546875,194.64139
2018-06-20,180.49168,179.73439025878906,184.04006958007812,180.77685546875,181.77508544921875,185.5252685546875,178.37271118164062,185.09544372558594,179.14173889160156,179.76463317871094,194.66158
2018-06-21,179.78366,181.49964904785156,183.642822265625,179.15313720703125,180.50437927246094,185.17730712890625,180.30360412597656,184.43972778320312,179.9176483154297,178.77488708496094,194.68176
2018-06-22,181.80083,178.50128173828125,180.14207458496094,183.1517791748047,175.58053588867188,185.4430694580078,177.70347595214844,181.4756622314453,177.82290649414062,180.59637451171875,194.70193
2018-06-23,177.09451,181.4020233154297,180.85084533691406,177.8331298828125,176.6177978515625,184.28359985351562,180.8219451904297,182.4195556640625,180.365478515625,176.78782653808594,194.72212
2018-06-24,181.58565,182.036865234375,183.91944885253906,182.55421447753906,177.90708923339844,185.45509338378906,181.23973083496094,186.5867462158203,182.22860717773438,181.11264038085938,194.74231
2018-06-25,179.12498,187.31829833984375,188.3905029296875,178.5856170654297,182.41830444335938,185.54510498046875,186.17922973632812,190.9761962890625,186.1258087158203,179.15658569335938,194.7625
2018-06-26,182.89192,186.99124145507812,189.88514709472656,183.4849090576172,183.47894287109375,186.74490356445312,185.19189453125,192.5313720703125,184.799072265625,183.23927307128906,194.78268
2018-06-27,180.59488,188.409912109375,190.43357849121094,180.20736694335938,185.13941955566406,186.41331481933594,186.6775360107422,192.32215881347656,185.7095489501953,181.10911560058594,194.80284
2018-06-28,183.87021,187.50381469726562,190.1855926513672,184.2250518798828,183.8675994873047,187.13623046875,185.76708984375,191.26304626464844,184.76856994628906,184.2092742919922,194.82303
2018-06-29,180.39894,190.40338134765625,192.0738525390625,180.47824096679688,184.4967041015625,186.28501892089844,188.623291015625,190.74887084960938,186.69639587402344,180.13433837890625,194.84322
2018-06-30,183.41168,189.2679443359375,192.0524444580078,184.2226104736328,184.0001220703125,187.38145446777344,186.85641479492188,190.3538055419922,185.61334228515625,182.16558837890625,194.42976
2018-07-01,180.27596,189.47222900390625,193.05560302734375,180.5416259765625,186.19935607910156,186.6009979248047,187.03555297851562,191.63902282714844,186.495849609375,179.5951385498047,194.01631
2018-07-02,182.69522,189.73703002929688,194.21763610839844,183.8125457763672,186.08734130859375,186.83201599121094,186.72972106933594,194.847900390625,186.07945251464844,181.6519317626953,193.60286
2018-07-03,183.01852,193.20701599121094,197.4975128173828,181.7255401611328,188.10574340820312,187.19601440429688,190.1586456298828,198.02610778808594,188.76026916503906,183.54579162597656,193.18939
2018-07-04,187.00783,193.66624450683594,199.38357543945312,186.4118194580078,188.4993896484375,188.75379943847656,190.18869018554688,200.96621704101562,189.69371032714844,187.08389282226562,192.77596
2018-07-05,187.0994,195.12106323242188,198.9066162109375,184.6817626953125,190.95176696777344,189.18032836914062,192.16592407226562,200.28286743164062,191.38986206054688,188.08233642578125,192.36249
2018-07-06,189.50044,193.1501922607422,197.2294464111328,187.86886596679688,193.1343994140625,189.84915161132812,190.23989868164062,199.03871154785156,189.15744018554688,190.124267578125,191.94904
2018-07-07,187.18123,193.90013122558594,196.6310272216797,185.05908203125,194.21304321289062,188.97451782226562,191.23231506347656,197.79495239257812,189.83377075195312,187.83726501464844,191.53558
2018-07-08,186.52518,191.818359375,195.50282287597656,187.8580322265625,191.6116485595703,187.6382598876953,188.9796142578125,197.0797119140625,187.92506408691406,185.54103088378906,189.7675
2018-07-09,182.94394,190.9997100830078,194.3060760498047,182.2372283935547,191.83221435546875,185.7087860107422,188.4668426513672,196.05746459960938,187.27203369140625,182.66262817382812,187.99944
2018-07-10,184.49675,190.5025634765625,194.73011779785156,184.1162109375,191.55862426757812,186.59002685546875,188.25146484375,196.15924072265625,188.5454864501953,183.4658660888672,186.23135
2018-07-11,187.77698,190.68319702148438,192.84649658203125,185.02438354492188,190.31939697265625,187.6863555908203,189.11781311035156,194.27157592773438,189.74737548828125,188.29733276367188,184.46327
2018-07-12,187.34529,190.68313598632812,193.41873168945312,188.4812774658203,191.50999450683594,187.14988708496094,189.88482666015625,194.98583984375,191.37969970703125,186.66612243652344,182.69519
2018-07-13,185.7831,192.3453826904297,192.4884796142578,186.4019012451172,191.9293670654297,186.4404754638672,192.87371826171875,192.65789794921875,193.0001220703125,186.07701110839844,180.92711
2018-07-14,186.65723,195.15260314941406,196.7355499267578,188.00405883789062,194.54266357421875,187.25973510742188,194.68362426757812,195.45913696289062,194.78736877441406,186.20010375976562,179.15903
2018-07-15,189.97592,196.19403076171875,196.5749053955078,188.7342071533203,193.1475372314453,188.51124572753906,196.3671875,195.05690002441406,196.26193237304688,190.43460083007812,177.39095
2018-07-16,190.44908,195.6798095703125,197.31399536132812,192.370361328125,195.60450744628906,189.0022430419922,195.67799377441406,195.91964721679688,196.3877716064453,189.4116668701172,179.64053
2018-07-17,190.23383,193.9220733642578,194.25851440429688,190.7904815673828,194.26121520996094,188.401611328125,194.6157989501953,192.88211059570312,195.48741149902344,189.65826416015625,181.89012
2018-07-18,187.3723,195.14572143554688,196.42898559570312,190.2096710205078,195.33265686035156,187.72401428222656,195.3166961669922,194.31085205078125,196.16085815429688,185.9456024169922,184.13972
2018-07-19,189.84799,197.1799774169922,197.89451599121094,188.8190155029297,194.21343994140625,189.22225952148438,196.68089294433594,194.79771423339844,197.36016845703125,189.54942321777344,186.3893
2018-07-20,188.44495,198.29652404785156,199.91053771972656,189.68917846679688,196.3903350830078,188.62416076660156,197.50596618652344,197.49383544921875,197.59475708007812,187.4586181640625,188.6389
2018-07-21,190.43231,197.0079345703125,198.0730743408203,190.7403564453125,196.6614532470703,188.79225158691406,197.31809997558594,195.42727661132812,197.45530700683594,190.29434204101562,190.88849
2018-07-22,188.76509,197.9673614501953,199.89694213867188,191.60812377929688,198.8685760498047,187.8592987060547,197.8863983154297,198.18392944335938,198.0115203857422,188.10763549804688,193.13806
2018-07-23,193.97168,198.2450714111328,199.85772705078125,192.59085083007812,197.15969848632812,190.2281036376953,197.4815216064453,198.4687957763672,197.94876098632812,193.54391479492188,195.38766
2018-07-24,192.29517,198.92227172851562,200.80064392089844,192.4523162841797,199.4526824951172,189.64488220214844,197.9077911376953,199.36488342285156,198.18380737304688,191.2767333984375,195.5616
2018-07-25,192.7621,198.10557556152344,198.64576721191406,192.4692840576172,198.63064575195312,189.35531616210938,197.42376708984375,197.04006958007812,197.54959106445312,191.87908935546875,195.73553
2018-07-26,190.49072,197.323486328125,198.15328979492188,192.4336700439453,198.98789978027344,188.0456085205078,196.76683044433594,196.4976043701172,196.836181640625,189.8096923828125,195.90945
2018-07-27,192.28043,195.71945190429688,197.87921142578125,192.00137329101562,198.17599487304688,188.57444763183594,195.4661102294922,196.34156799316406,196.20938110351562,191.71559143066406,196.08339
2018-07-28,192.02216,198.11900329589844,199.63133239746094,192.15921020507812,199.6161346435547,188.9369354248047,197.54342651367188,198.36932373046875,197.88519287109375,191.05116271972656,196.25731
