Datetime,ann1,ann2,ann3,ann4,ann5,ann6,ann7,ann8,ann9,ann10,obs
2018-08-26,187.68898,191.16793823242188,189.21022033691406,185.0079803466797,193.48577880859375,188.5736846923828,190.8486328125,190.10916137695312,187.71719360351562,187.766845703125,199.45016
2018-08-27,187.28976,195.52975463867188,194.00607299804688,184.324462890625,195.06631469726562,187.29730224609375,195.0316925048828,193.3416748046875,194.1990203857422,188.95457458496094,199.43896
2018-08-28,187.25322,194.64430236816406,193.34756469726562,185.123779296875,196.56985473632812,189.02517700195312,194.78067016601562,193.74916076660156,194.54522705078125,187.28115844726562,199.42778
2018-08-29,186.77322,195.46792602539062,194.93675231933594,183.2042694091797,194.25880432128906,187.1061248779297,195.68711853027344,193.44309997558594,194.6956329345703,187.97903442382812,199.4166
2018-08-30,185.04109,193.5186004638672,192.2586669921875,186.9622344970703,192.2653045654297,187.47657775878906,193.73951721191406,193.06700134277344,192.78500366210938,186.78936767578125,199.40541
2018-08-31,183.15088,192.94552612304688,192.61341857910156,187.64584350585938,193.85906982421875,185.45225524902344,192.56246948242188,190.20928955078125,193.1956787109375,187.4718017578125,199.39421
2018-09-01,182.77852,191.6883087158203,191.82855224609375,190.22178649902344,191.52552795410156,185.1189727783203,191.87847900390625,192.46463012695312,194.67166137695312,186.52127075195312,199.38304
2018-09-02,183.28302,191.9216766357422,191.9855499267578,189.12451171875,194.4886932373047,183.80052185058594,192.27406311035156,190.01841735839844,193.77745056152344,188.2127685546875,198.25665
2018-09-03,183.157,191.74961853027344,191.75123596191406,190.46405029296875,193.9819793701172,184.84104919433594,192.6394500732422,190.83413696289062,193.0503692626953,187.88333129882812,197.13028
2018-09-04,184.64711,194.8839111328125,194.74368286132812,190.77279663085938,195.21963500976562,184.66758728027344,194.7639923095703,193.35110473632812,195.7082977294922,190.3986358642578,196.0039
2018-09-05,184.19507,194.18441772460938,194.97824096679688,189.6597900390625,194.07826232910156,188.4228057861328,195.19772338867188,193.73683166503906,196.4547119140625,188.67845153808594,194.87752
2018-09-06,184.10286,194.65325927734375,194.79937744140625,190.92819213867188,194.4486541748047,185.18936157226562,195.75491333007812,193.96133422851562,197.55198669433594,190.0985565185547,193.75114
2018-09-07,183.9135,194.43646240234375,195.679931640625,196.05758666992188,194.2305145263672,187.18617248535156,196.58299255371094,196.13616943359375,199.5356903076172,190.73899841308594,192.62479
2018-09-08,187.65152,195.8739776611328,196.5523223876953,194.9598388671875,192.81385803222656,188.41566467285156,196.9404754638672,195.46292114257812,199.43869018554688,193.3338165283203,191.49841
2018-09-09,189.70576,198.25498962402344,198.4421844482422,195.9803009033203,194.17637634277344,190.3180389404297,198.93214416503906,197.8174591064453,198.99002075195312,194.71759033203125,190.37202
2018-09-10,191.87933,197.6485595703125,199.69667053222656,197.90968322753906,197.7493438720703,191.39039611816406,199.49774169921875,198.98594665527344,198.74757385253906,196.36477661132812,191.25902
2018-09-11,186.36864,197.8519744873047,199.43836975097656,198.70419311523438,195.7090301513672,190.5465087890625,199.06275939941406,199.99163818359375,197.6379852294922,194.59671020507812,192.14603
2018-09-12,186.96733,194.46971130371094,197.01295471191406,196.7276611328125,196.3626251220703,189.79800415039062,197.43223571777344,197.78445434570312,196.13739013671875,194.7225799560547,193.03302
2018-09-13,186.76193,197.9503936767578,200.64697265625,198.23341369628906,195.48226928710938,190.3889617919922,199.7058563232422,200.59005737304688,198.96141052246094,195.7691192626953,193.92001
2018-09-14,185.85966,197.0168914794922,200.99061584472656,198.09567260742188,196.22027587890625,192.55735778808594,200.64854431152344,199.4949188232422,199.86599731445312,196.3458709716797,194.80702
2018-09-15,185.03592,200.7071990966797,204.5093231201172,198.09841918945312,195.9454345703125,194.14486694335938,201.84815979003906,201.3944549560547,199.17514038085938,196.11021423339844,195.69402
2018-09-16,188.4463,198.77708435058594,201.49722290039062,199.04949951171875,199.00352478027344,194.27273559570312,200.8655548095703,200.63308715820312,199.42933654785156,196.63287353515625,196.58101
2018-09-17,189.6552,199.90646362304688,201.74281311035156,201.18838500976562,198.257080078125,194.12579345703125,200.74618530273438,201.6638946533203,199.0300750732422,196.43106079101562,197.46802
2018-09-18,192.35051,197.15643310546875,198.7967071533203,201.5462646484375,198.2694549560547,194.06832885742188,198.59518432617188,198.56344604492188,196.32972717285156,197.58804321289062,197.45538
2018-09-19,191.47466,199.36094665527344,201.21914672851562,201.60028076171875,197.103515625,194.33506774902344,201.9934844970703,199.91627502441406,199.2427978515625,198.760986328125,197.44275
2018-09-20,190.75603,195.76980590820312,198.62977600097656,200.47642517089844,197.14920043945312,195.2652587890625,199.32122802734375,195.85104370117188,197.239990234375,198.3588409423828,197.43011
2018-09-21,189.39561,199.0675811767578,201.72865295410156,201.98904418945312,199.92474365234375,195.18849182128906,202.210205078125,200.4239044189453,200.8379364013672,198.2957305908203,197.41748
2018-09-22,191.20033,198.22695922851562,200.26255798339844,202.7902069091797,200.06320190429688,194.29136657714844,201.46783447265625,198.64443969726562,197.82339477539062,198.56292724609375,197.40485
2018-09-23,192.55495,200.5867919921875,203.0872344970703,202.31637573242188,198.15573120117188,195.63075256347656,203.9095916748047,200.63038635253906,200.24842834472656,199.7996063232422,197.39221
2018-09-24,194.74567,198.06777954101562,201.0182342529297,200.07301330566406,199.77688598632812,194.7595672607422,202.03990173339844,198.69078063964844,200.05421447753906,198.39088439941406,197.37958
2018-09-25,193.22668,198.30299377441406,200.6742401123047,197.6983184814453,196.13662719726562,195.11524963378906,200.109375,197.9319305419922,197.26287841796875,196.3076171875,197.36694
2018-09-26,192.66194,193.8522491455078,196.3788604736328,197.47776794433594,196.88644409179688,194.08567810058594,195.8032684326172,194.5497283935547,194.8468017578125,195.34829711914062,197.35432
2018-09-27,189.54015,197.57083129882812,199.3587646484375,197.1936798095703,197.26123046875,195.49029541015625,199.6077423095703,197.0665740966797,196.04306030273438,193.42672729492188,197.34169
2018-09-28,188.3058,194.28419494628906,196.2000274658203,196.40562438964844,195.50440979003906,192.9778289794922,196.9599151611328,193.67666625976562,193.9171600341797,194.24070739746094,197.32903
2018-09-29,188.80899,195.29495239257812,197.36448669433594,194.53018188476562,194.30990600585938,192.8445281982422,197.10733032226562,195.15377807617188,193.8662109375,194.06182861328125,197.3164
2018-09-30,190.81786,194.09884643554688,196.72389221191406,195.10897827148438,194.9652557373047,193.21096801757812,195.90609741210938,193.85238647460938,193.35231018066406,194.68572998046875,197.30377
2018-10-01,192.46806,196.40762329101562,199.2466583251953,195.70379638671875,196.60997009277344,193.47593688964844,198.6731719970703,197.4414825439453,194.91424560546875,194.2245635986328,197.29114
2018-10-02,192.63458,194.68966674804688,196.45008850097656,196.1417999267578,195.09718322753906,193.51710510253906,197.47450256347656,196.64031982421875,194.7607421875,194.77224731445312,197.2785
2018-10-03,189.54785,198.66802978515625,200.83163452148438,193.64010620117188,191.50318908691406,194.47149658203125,201.54136657714844,197.0169677734375,194.23196411132812,193.73574829101562,197.26587
2018-10-04,189.15356,195.3032989501953,196.19569396972656,195.22332763671875,196.1328582763672,194.0054931640625,197.61068725585938,193.54922485351562,192.90823364257812,194.6288604736328,197.25323
2018-10-05,191.1739,195.6254119873047,197.2032012939453,190.10452270507812,192.0186004638672,193.181396484375,197.697021484375,192.8263702392578,189.8446502685547,192.6699676513672,197.2406
2018-10-06,193.01538,191.5302276611328,193.37161254882812,190.9314422607422,192.14820861816406,192.3506317138672,193.7249298095703,190.01910400390625,189.65029907226562,192.95529174804688,197.22797
2018-10-07,189.58301,192.19204711914062,193.7276611328125,188.9970703125,189.03875732421875,189.6081085205078,194.06256103515625,189.2083282470703,187.5931854248047,191.01744079589844,197.21533
2018-10-08,192.08614,193.31210327148438,195.12547302246094,191.23513793945312,192.64076232910156,192.4213409423828,194.95103454589844,190.5963592529297,190.65969848632812,192.52223205566406,197.2027
2018-10-09,191.95953,194.35549926757812,194.83396911621094,189.70489501953125,192.77853393554688,192.2602996826172,196.0692138671875,191.55838012695312,188.57000732421875,193.5471649169922,197.19006
2018-10-10,194.61536,194.87054443359375,195.26669311523438,189.67910766601562,195.29884338378906,193.8222198486328,196.93409729003906,190.91041564941406,190.0344696044922,194.72671508789062,197.17743
2018-10-11,195.5854,194.82579040527344,194.9583282470703,191.6632080078125,190.87025451660156,194.18280029296875,196.01116943359375,190.10137939453125,189.4307098388672,194.90399169921875,197.1648
2018-10-12,196.28687,193.7914276123047,194.19944763183594,192.2285614013672,192.8314971923828,194.63491821289062,194.90924072265625,192.02389526367188,190.5323028564453,195.33602905273438,197.15216
2018-10-13,194.26152,194.87246704101562,194.60305786132812,190.4357452392578,192.78604125976562,194.2932891845703,195.81924438476562,192.42874145507812,189.83522033691406,194.31809997558594,197.13954
2018-10-14,193.84665,195.22023010253906,195.13504028320312,191.69796752929688,193.79884338378906,194.76373291015625,195.5838623046875,191.3497772216797,190.386474609375,194.28553771972656,197.1269
2018-10-15,190.8262,194.502197265625,194.36639404296875,189.24639892578125,191.29090881347656,192.8685302734375,195.34913635253906,191.5170440673828,191.35597229003906,191.9091033935547,197.11427
2018-10-16,191.04288,194.02366638183594,193.97959899902344,189.5501251220703,192.43601989746094,191.70501708984375,194.70361328125,191.36294555664062,190.97276306152344,192.0784149169922,197.10164
2018-10-17,189.80592,192.69091796875,192.4200439453125,189.59068298339844,189.0160369873047,189.7315673828125,193.26968383789062,190.31112670898438,189.8743896484375,192.45997619628906,197.089
2018-10-18,189.44624,194.331298828125,194.1125946044922,192.3315887451172,193.01296997070312,191.24131774902344,194.2149658203125,192.8009796142578,192.58973693847656,193.31015014648438,197.07637
2018-10-19,186.75124,194.06173706054688,193.3817901611328,189.87745666503906,192.56858825683594,191.7530975341797,194.89207458496094,192.91769409179688,191.93011474609375,195.55177307128906,197.06374
2018-10-20,186.07219,195.791748046875,195.81602478027344,191.11936950683594,194.9736785888672,191.10800170898438,196.34884643554688,194.56329345703125,193.94931030273438,196.1519317626953,196.872
2018-10-21,184.42323,193.59637451171875,194.17605590820312,187.96937561035156,194.09559631347656,190.57728576660156,194.53968811035156,194.4103546142578,192.23361206054688,193.35035705566406,196.68028
2018-10-22,186.77803,195.11727905273438,194.43846130371094,190.50448608398438,196.55477905273438,191.67283630371094,194.5595703125,195.37783813476562,194.11485290527344,193.57542419433594,196.48856
2018-10-23,185.73581,195.54071044921875,195.64120483398438,188.88616943359375,194.48202514648438,191.66177368164062,196.14768981933594,196.00552368164062,195.36215209960938,194.31532287597656,196.29684
2018-10-24,186.98386,195.2084197998047,195.54969787597656,191.66192626953125,194.8255157470703,192.78248596191406,195.27615356445312,194.5613250732422,194.0153350830078,194.9162139892578,196.1051
2018-10-25,186.2466,194.82472229003906,194.6171112060547,189.47393798828125,191.9543914794922,192.15745544433594,195.0289306640625,193.9864959716797,193.2833251953125,194.76658630371094,195.91339
2018-10-26,186.77153,195.35491943359375,195.3238525390625,191.1842803955078,193.95912170410156,192.8354034423828,195.30133056640625,194.29039001464844,194.49107360839844,194.1599884033203,195.72166
2018-10-27,187.01285,193.15338134765625,193.60324096679688,190.42446899414062,192.9429931640625,193.05860900878906,194.6417694091797,194.4290008544922,193.7953338623047,195.0636749267578,195.52994
2018-10-28,188.17986,194.98095703125,195.08218383789062,192.9068145751953,193.57318115234375,193.22482299804688,195.16551208496094,194.59210205078125,193.8690948486328,195.15713500976562,195.33823
2018-10-29,187.02222,193.12342834472656,193.3995361328125,191.17454528808594,192.0654754638672,193.94911193847656,194.17019653320312,194.8094024658203,192.28318786621094,195.64974975585938,195.1465
2018-10-30,186.07382,193.4582061767578,192.85923767089844,191.53219604492188,193.93658447265625,193.8611297607422,193.7004852294922,194.90438842773438,193.3037567138672,194.34487915039062,194.95477
2018-10-31,185.1277,193.05262756347656,193.57440185546875,189.5887451171875,194.79226684570312,194.56216430664062,195.15298461914062,194.588623046875,192.67457580566406,194.4567108154297,194.76305
2018-11-01,187.32076,194.35552978515625,194.09088134765625,191.38890075683594,195.47073364257812,195.61575317382812,195.09498596191406,193.90110778808594,193.0000762939453,194.57647705078125,194.57133
2018-11-02,187.82993,193.0483856201172,193.30935668945312,191.6862030029297,193.71044921875,195.4988555908203,194.55718994140625,193.97854614257812,193.0341033935547,195.87786865234375,194.3796
2018-11-03,187.89812,193.87013244628906,193.74444580078125,191.09786987304688,196.0115203857422,195.643310546875,195.07504272460938,193.15884399414062,193.53517150878906,195.41700744628906,194.18788
2018-11-04,186.9626,194.90196228027344,194.71963500976562,190.3769073486328,195.78228759765625,195.95265197753906,196.79330444335938,194.18922424316406,194.03695678710938,196.17112731933594,193.99615
2018-11-05,188.46729,194.91595458984375,194.76638793945312,192.7262725830078,194.73536682128906,195.42250061035156,195.6684112548828,193.51419067382812,193.83229064941406,196.14443969726562,194.24323
