Datetime,ann1,ann2,ann3,ann4,ann5,ann6,ann7,ann8,ann9,ann10,obs
2018-02-26,195.85942,193.64590454101562,190.83880615234375,198.77426147460938,191.01980590820312,195.1927032470703,188.99417114257812,192.22720336914062,192.1656036376953,198.46395874023438,197.87776
2018-02-27,196.7965,194.6923828125,192.7146759033203,199.36196899414062,191.381103515625,195.30203247070312,191.11651611328125,195.53482055664062,193.8265380859375,198.66131591796875,197.92249
2018-02-28,197.94263,193.73870849609375,192.43072509765625,199.7689666748047,190.9316864013672,196.31056213378906,190.7057647705078,195.44537353515625,193.4029541015625,198.95875549316406,197.96721
2018-03-01,196.24852,194.4510498046875,191.31671142578125,199.58213806152344,187.71009826660156,195.69786071777344,190.09791564941406,194.18011474609375,192.18016052246094,198.4212188720703,198.01193
2018-03-02,195.86658,192.6063232421875,189.66688537597656,197.1932830810547,189.0861053466797,195.7785186767578,188.77565002441406,191.0408935546875,191.57479858398438,198.77197265625,198.05666
2018-03-03,196.08035,193.45018005371094,190.6750030517578,196.9252471923828,188.2322540283203,194.88555908203125,189.16018676757812,191.1832275390625,191.76902770996094,197.9317169189453,198.1014
2018-03-04,197.1646,191.68020629882812,189.9159698486328,198.82444763183594,186.3435516357422,194.69361877441406,189.68043518066406,192.0404815673828,191.51736450195312,198.00460815429688,198.14612
2018-03-05,197.68665,190.93914794921875,188.93145751953125,196.43116760253906,183.9873046875,192.21922302246094,189.40963745117188,190.83502197265625,189.72512817382812,198.6214599609375,198.19084
2018-03-06,196.41077,190.76316833496094,188.70355224609375,195.40072631835938,187.56814575195312,193.5503692626953,189.2036895751953,191.16329956054688,188.78163146972656,200.27957153320312,198.23557
2018-03-07,195.42232,191.4694366455078,189.2863311767578,196.09481811523438,186.5331268310547,193.43495178222656,189.5376739501953,191.27609252929688,187.68115234375,200.4288330078125,198.28029
2018-03-08,196.0575,192.17922973632812,187.75123596191406,196.5076141357422,190.1318359375,192.96531677246094,188.33399963378906,192.18258666992188,188.83216857910156,200.58348083496094,198.32503
2018-03-09,193.44107,192.12562561035156,188.6879425048828,195.8016357421875,187.03521728515625,194.17532348632812,189.5403289794922,191.02499389648438,189.10072326660156,198.487060546875,198.36974
2018-03-10,195.57281,189.48312377929688,187.9785614013672,196.35992431640625,187.29611206054688,195.20462036132812,189.6942901611328,189.59857177734375,189.69473266601562,197.6577911376953,198.37556
2018-03-11,194.52368,189.52743530273438,187.97364807128906,195.9821014404297,186.2845458984375,193.60354614257812,189.5363311767578,189.66664123535156,188.5775604248047,195.7142333984375,198.38138
2018-03-12,194.58664,189.8155975341797,188.5269012451172,196.21852111816406,188.42050170898438,193.135986328125,190.34474182128906,191.62371826171875,189.52374267578125,196.64987182617188,198.3872
2018-03-13,195.8452,191.3383331298828,190.17616271972656,195.66212463378906,187.85601806640625,194.83837890625,191.58251953125,192.07008361816406,190.53103637695312,197.04246520996094,198.39304
2018-03-14,198.34485,191.7620086669922,190.3704833984375,197.8151397705078,191.33941650390625,194.6147003173828,191.69187927246094,194.109375,191.57174682617188,200.084228515625,198.39885
2018-03-15,196.02629,192.13502502441406,190.19720458984375,195.5834503173828,187.8909149169922,194.46661376953125,191.31210327148438,191.5113525390625,190.5475616455078,198.9677276611328,198.40466
2018-03-16,197.52333,193.06263732910156,191.6515655517578,196.3262481689453,190.04144287109375,194.88804626464844,192.28529357910156,191.80552673339844,191.40435791015625,200.020263671875,198.41049
2018-03-17,196.6428,192.3637237548828,191.31710815429688,197.10365295410156,191.84730529785156,195.0657958984375,192.7476043701172,192.49212646484375,192.36895751953125,200.5886688232422,198.4163
2018-03-18,198.3859,192.47142028808594,193.0413055419922,200.9926300048828,193.799072265625,195.86932373046875,194.9197540283203,193.3246612548828,193.0871124267578,202.85971069335938,198.42212
2018-03-19,195.82124,195.33253479003906,195.21983337402344,200.91180419921875,195.77919006347656,196.9051055908203,195.90565490722656,194.16171264648438,193.35165405273438,200.8427276611328,198.42793
2018-03-20,196.72855,196.2001190185547,195.68606567382812,200.3138885498047,197.1201934814453,197.61053466796875,196.12161254882812,197.17620849609375,194.66395568847656,201.02439880371094,198.43376
2018-03-21,196.95535,195.84494018554688,195.6452178955078,199.7606658935547,195.10153198242188,196.6628875732422,196.653076171875,195.94920349121094,194.38377380371094,200.04931640625,198.43958
2018-03-22,196.986,192.7789764404297,193.92233276367188,199.5823211669922,194.46151733398438,196.17884826660156,194.03436279296875,193.91761779785156,191.77474975585938,200.251220703125,198.44539
2018-03-23,193.40039,191.20599365234375,190.854248046875,196.9952850341797,190.21975708007812,194.1639404296875,191.38108825683594,191.2267608642578,189.50003051757812,196.5726776123047,198.45122
2018-03-24,193.65738,190.96707153320312,191.15675354003906,199.66546630859375,191.11865234375,193.4835662841797,190.8263397216797,191.58424377441406,190.14842224121094,197.6451416015625,198.45703
2018-03-25,190.73901,191.5869140625,190.52633666992188,196.36375427246094,191.0647735595703,191.45726013183594,189.12452697753906,190.7171173095703,189.36285400390625,193.82749938964844,198.46286
2018-03-26,189.25807,190.7244415283203,189.50941467285156,194.5109100341797,191.77687072753906,191.40345764160156,188.07540893554688,190.5857391357422,188.512939453125,192.74058532714844,198.09894
2018-03-27,190.25212,191.5155487060547,190.5391082763672,194.83990478515625,190.97354125976562,190.0789794921875,189.267578125,190.89553833007812,189.88693237304688,193.41468811035156,197.73503
2018-03-28,191.92735,191.8910675048828,192.47549438476562,197.7007293701172,191.94139099121094,192.15904235839844,191.0753173828125,192.51307678222656,191.66786193847656,195.85491943359375,197.37111
2018-03-29,192.62465,193.06011962890625,193.56167602539062,196.91567993164062,191.3240509033203,192.89540100097656,191.97003173828125,193.7617645263672,192.40269470214844,194.66896057128906,197.0072
2018-03-30,193.28856,193.51290893554688,194.96730041503906,197.9826202392578,191.65420532226562,193.59320068359375,193.5314178466797,193.95994567871094,193.57650756835938,196.40589904785156,196.64328
2018-03-31,193.62637,193.25924682617188,194.33436584472656,196.4208221435547,190.38502502441406,192.33465576171875,192.9159393310547,194.19143676757812,193.2196502685547,195.3457794189453,196.27937
2018-04-01,194.77559,195.0182342529297,195.4998321533203,197.56784057617188,193.61199951171875,193.771728515625,194.10443115234375,194.2075653076172,193.3909149169922,196.9518280029297,195.91544
2018-04-02,193.61232,194.54266357421875,194.56739807128906,197.04734802246094,196.03567504882812,193.2535858154297,193.7545166015625,194.96360778808594,193.84738159179688,195.92271423339844,195.55153
2018-04-03,195.30708,196.884765625,196.331787109375,198.26510620117188,197.920166015625,194.19970703125,195.72879028320312,195.7740020751953,195.4827880859375,197.08120727539062,195.1876
2018-04-04,196.45747,197.19769287109375,197.03030395507812,199.02981567382812,197.85299682617188,194.64366149902344,196.64903259277344,196.74557495117188,196.7938690185547,197.30426025390625,194.8237
2018-04-05,197.65767,197.93792724609375,197.36573791503906,198.16409301757812,196.49102783203125,195.34210205078125,196.49465942382812,196.64576721191406,196.793212890625,197.36077880859375,194.45978
2018-04-06,197.15233,197.9208221435547,196.1797637939453,196.87957763671875,195.0697784423828,195.36305236816406,196.2716064453125,197.34286499023438,197.1501007080078,196.7698974609375,194.09587
2018-04-07,197.46082,198.23663330078125,196.6248016357422,197.10255432128906,195.591064453125,194.72802734375,196.2730712890625,198.3461151123047,197.76795959472656,197.97508239746094,193.73195
2018-04-08,198.75478,198.5360565185547,196.30029296875,197.75755310058594,195.8452606201172,195.0078582763672,196.26416015625,198.7280731201172,198.13685607910156,198.8431854248047,193.36804
2018-04-09,199.14157,198.3179168701172,196.90350341796875,199.02232360839844,197.5184326171875,195.15492248535156,196.4239959716797,199.37657165527344,197.99200439453125,199.35519409179688,193.0041
2018-04-10,198.75426,197.90283203125,196.4668731689453,198.58168029785156,197.90623474121094,194.9891815185547,196.10716247558594,199.6077423095703,197.98052978515625,198.86956787109375,192.6402
2018-04-11,199.00981,198.65342712402344,197.6441650390625,197.7376708984375,198.1215057373047,195.5848846435547,196.830810546875,199.1573944091797,198.60711669921875,198.47857666015625,192.27628
2018-04-12,197.43933,197.2174530029297,195.77052307128906,194.97560119628906,195.81431579589844,193.60862731933594,195.19320678710938,197.61375427246094,196.90147399902344,195.37501525878906,191.91237
2018-04-13,194.98505,195.56468200683594,193.89447021484375,194.12725830078125,194.09132385253906,192.443603515625,192.9027862548828,197.39132690429688,195.5934600830078,193.3061981201172,191.54845
2018-04-14,192.92947,193.6291961669922,191.9329833984375,192.83932495117188,192.6597442626953,189.9149627685547,191.5058135986328,195.38705444335938,193.63523864746094,192.0140838623047,191.18454
2018-04-15,192.49304,193.99830627441406,191.65692138671875,192.1309814453125,193.5349578857422,188.7859649658203,191.06930541992188,195.75389099121094,193.05015563964844,191.20614624023438,190.8206
2018-04-16,191.84775,193.7416534423828,192.6674041748047,191.88241577148438,193.28224182128906,188.40359497070312,192.0651092529297,194.99903869628906,193.0246124267578,190.30030822753906,190.4567
2018-04-17,191.60228,193.65640258789062,192.25917053222656,190.2926483154297,195.31756591796875,189.11386108398438,192.16342163085938,192.41944885253906,192.408203125,188.9698944091797,190.09277
2018-04-18,191.47107,190.7017364501953,190.2922821044922,189.48533630371094,191.02713012695312,187.02854919433594,190.1962127685547,187.2349090576172,189.72689819335938,190.1579132080078,189.72887
2018-04-19,189.5428,189.5380859375,189.3520965576172,187.9110870361328,189.31581115722656,186.69566345214844,189.19960021972656,186.10693359375,189.6175537109375,187.50904846191406,189.36494
2018-04-20,187.68825,189.2435302734375,188.20960998535156,186.4635467529297,187.06080627441406,185.80474853515625,188.48377990722656,186.25888061523438,187.69992065429688,185.71261596679688,189.00104
2018-04-21,186.43668,188.67356872558594,187.3383331298828,187.2884521484375,185.47116088867188,187.15383911132812,188.08216857910156,185.08688354492188,186.98536682128906,184.15274047851562,188.63712
2018-04-22,189.93361,191.10914611816406,190.21530151367188,188.15194702148438,189.31149291992188,186.82057189941406,189.79135131835938,190.25628662109375,191.11767578125,185.69058227539062,188.27321
2018-04-23,192.1739,192.39743041992188,191.1193084716797,189.4540252685547,192.06744384765625,189.21566772460938,191.58531188964844,190.93899536132812,192.7744598388672,187.3726806640625,187.90927
2018-04-24,192.47289,190.53466796875,190.12210083007812,189.4007568359375,189.3240966796875,189.92970275878906,190.48294067382812,190.95579528808594,192.01483154296875,188.89027404785156,187.54536
2018-04-25,194.4921,192.8613739013672,192.2638397216797,190.84127807617188,193.25579833984375,189.90257263183594,192.51361083984375,192.69432067871094,193.97596740722656,191.2200469970703,187.18144
2018-04-26,192.49039,193.16270446777344,192.04702758789062,189.48870849609375,193.74986267089844,191.24452209472656,192.5813751220703,193.8843231201172,192.22384643554688,192.76051330566406,186.81754
2018-04-27,193.73535,193.75978088378906,191.68890380859375,191.00924682617188,195.16250610351562,192.69570922851562,191.70692443847656,193.2857208251953,192.55340576171875,192.6466064453125,187.1183
2018-04-28,192.95561,191.70791625976562,191.49037170410156,189.07363891601562,196.83541870117188,191.91159057617188,191.2747344970703,194.22947692871094,191.5554656982422,191.34678649902344,187.41905
2018-04-29,190.78818,193.10154724121094,192.38780212402344,190.60409545898438,195.30751037597656,193.36436462402344,192.39645385742188,194.21728515625,191.88685607910156,190.41815185546875,187.71983
2018-04-30,192.0164,193.49005126953125,192.80801391601562,188.06845092773438,193.85726928710938,192.6438446044922,192.47523498535156,194.29808044433594,190.95004272460938,189.56637573242188,188.0206
2018-05-01,190.44229,193.46954345703125,192.44227600097656,190.87307739257812,194.17250061035156,191.91064453125,191.73428344726562,195.16864013671875,192.56646728515625,189.82179260253906,188.32135
2018-05-02,189.90361,193.79371643066406,192.60662841796875,188.38668823242188,193.55865478515625,191.3258056640625,191.16497802734375,193.93783569335938,192.32553100585938,189.3357391357422,188.62212
2018-05-03,189.87892,194.29098510742188,192.74411010742188,188.83103942871094,192.0537109375,191.61997985839844,191.82644653320312,192.09625244140625,192.78558349609375,188.84469604492188,188.9229
2018-05-04,187.81891,194.1522674560547,193.1429443359375,185.9290008544922,191.63848876953125,191.0437469482422,192.18490600585938,191.80255126953125,191.7186279296875,188.65574645996094,189.22365
2018-05-05,189.26163,195.9615936279297,195.10012817382812,188.21018981933594,190.70350646972656,193.70399475097656,194.27528381347656,194.8660125732422,194.1735382080078,189.76376342773438,189.52441
2018-05-06,191.13333,197.18309020996094,195.45689392089844,186.2705535888672,192.9030303955078,194.55128479003906,195.55517578125,194.72691345214844,193.02122497558594,190.63291931152344,189.82516
2018-05-07,192.97728,197.0186309814453,195.01646423339844,187.49945068359375,192.73822021484375,194.23095703125,194.8860321044922,195.50592041015625,192.73629760742188,191.12576293945312,190.12593
